5440.946,33,40,33,"[(152, 208), (127, 567), (242, 90), (21, 565), (310, 535), (194, 228), (306, 597), (240, 352), (170, 112), (66, 501), (152, 220), (180, 416), (68, 151), (244, 187), (161, 221), (311, 333), (212, 536), (25, 28), (130, 136), (142, 488), (315, 243), (183, 528), (300, 604), (187, 583), (240, 417), (144, 502), (320, 384), (305, 432), (248, 408), (129, 435), (129, 195), (89, 577), (179, 448)]","[(26, 152), (258, 230), (142, 340), (301, 109), (146, 327), (143, 47), (248, 605), (171, 159), (232, 482), (255, 461), (110, 46), (112, 36), (241, 608), (316, 511), (204, 595), (196, 438), (119, 243), (158, 447), (298, 320), (277, 463), (286, 355), (313, 281), (158, 200), (258, 222), (173, 276), (195, 506), (240, 284), (263, 572), (310, 475), (175, 402), (73, 345), (138, 353), (298, 306), (257, 300), (269, 565), (268, 576), (116, 554), (100, 150), (178, 424), (281, 389)]","[(239, 193), (245, 27), (115, 242), (277, 121), (105, 419), (286, 115), (133, 331), (97, 234), (332, 263), (327, 608), (247, 454), (139, 35), (116, 595), (151, 542), (291, 56), (97, 79), (133, 435), (72, 329), (101, 531), (276, 34), (42, 308), (320, 553), (332, 416), (223, 616), (328, 405), (219, 275), (300, 602), (310, 556), (64, 551), (82, 598), (187, 565), (111, 425), (264, 135)]",p,"[(108.37328763101735, 124.43988265744338), (222.4272585289172, 428.1725225401259), (164.62356731277376, 433.3433244181474), (224.79168867178504, 150.89303022136815), (222.58943110530362, 399.5689958026814), (176.49675687221492, 112.68342492619622), (166.74955431457633, 560.6201972223441), (165.39203560348858, 109.84652996002237), (140.1579636542622, 532.4044376709405), (155.002689572581, 527.9840893483932), (107.73574177348682, 77.83619040164699), (195.08203271328594, 125.51949004608815), (160.31413214724392, 570.4024241482797), (207.37926074396472, 537.6337125969397), (149.98641841282966, 538.3799306410808), (179.19000035471245, 511.5973251005132), (232.131254055857, 424.23606765264554), (138.07147219997756, 459.5395874864721), (218.48024365235892, 495.0390028871531), (191.62609443101488, 520.4418396613288), (242.74060763313443, 494.99477528291953), (254.351066235163, 489.1102681368834), (219.5582743887979, 382.4563860639934), (227.39781350032317, 220.20175385278677), (212.28269877404378, 443.71752816327654), (159.72413495547448, 478.73758610379923), (164.55055091639713, 405.7797640805103), (178.22298621540904, 550.5716805041728), (223.57292466530672, 553.8840617008253), (165.55389142495636, 494.0723224653639), (152.39681179499544, 419.4169824440662), (152.09624870547628, 446.5044995903769), (214.06309574402064, 483.26105853806274), (172.86563646182827, 459.9004186648942), (190.58216241601139, 540.2638853532445), (186.97629822185348, 567.3204715920858), (109.88356416657928, 540.8325844887644), (103.68182053514724, 98.72468427500861), (170.40155046207528, 507.4111489435177), (181.71911880240881, 491.47589028025845), (224.8697104802283, 163.30088181743915), (219.19478229145346, 138.7568274361466), (161.6365592108098, 127.45025827015921), (235.16549389418293, 133.2515668031173), (115.59661382766642, 469.2018576147182), (247.38201556967635, 119.90324866117153), (224.12388368321157, 416.68027844295574), (169.51740628995432, 134.32704196974998), (218.5375805224457, 473.5349975928058), (222.04908184004697, 567.9261021740463), (152.88239841481445, 516.8327437764387), (218.1577327223122, 117.14244354827221), (149.57289400811086, 561.1105023054025), (117.70858081018939, 531.6226895101486), (226.13794751635882, 129.2857197626654), (171.40298201141113, 76.35868613670485), (101.40395235811327, 510.25777249911346), (139.93679935786605, 410.6361867295936), (104.74769018834571, 525.3434976911263), (218.12510056797453, 102.00195483742547), (117.4193085433291, 130.3679540114025), (202.8205155433017, 547.1951994295924), (213.85720796550922, 531.1044792653789), (156.5593642841939, 547.6475818266889), (223.36082549546276, 542.7232527032213), (173.10241116685688, 425.8293290924907), (176.04071624363394, 570.713936399607), (178.60135678103606, 536.0126072912809), (102.84258306770185, 494.7563277985116), (123.70553870405298, 551.8465612473796), (127.33950068897023, 534.3680225105464), (145.1094857280676, 470.6036355113859), (211.74585669096666, 151.90350697693484), (178.69075469016767, 141.1300634468291), (133.2021555123842, 543.0733522319065), (228.36267231602062, 110.25546217188449), (78.48014648323141, 526.3978972537715), (195.4408170266972, 558.575426057093), (211.68682025555034, 463.69808286885944), (213.0382566474684, 557.7484926873684), (167.02362898704277, 468.8023698329928), (205.48466010864908, 117.42909255812334), (112.15658235691423, 487.5567343660628), (214.95394137533512, 392.32027153531), (172.97209668913325, 482.7952829836614), (152.71962141308896, 78.74678595604851), (205.34418110094308, 168.7922412004921), (252.9656635234466, 446.9439997843397), (204.8104478689334, 501.17819891739356), (164.46433699897906, 533.8359673846882), (90.79015239516357, 85.48856613884988), (170.4579554017348, 120.09708987325759), (131.8403627744299, 522.3213686900991), (255.61658233209727, 472.07778201257946), (116.28144543510787, 513.0332475203373), (202.29519812592054, 575.4352061590497), (141.64389998543365, 550.5956786781936), (182.92463171315418, 526.9045251119549), (141.22202394107703, 509.82802242898833), (210.08349765933582, 514.0852339092439), (201.5458661957801, 529.0571513909889), (169.84863973275185, 545.26047721352), (129.9478495965968, 502.8163376433705), (114.82007792380666, 94.64605560836206), (91.27617068287294, 536.2928277960965), (145.12583440146582, 482.58321364869005)]"
5548.981000000001,33,40,33,"[(201, 615), (102, 371), (203, 55), (257, 89), (322, 202), (251, 498), (161, 570), (268, 332), (170, 529), (333, 607), (321, 265), (251, 367), (103, 409), (30, 516), (299, 305), (302, 24), (107, 187), (33, 556), (38, 251), (170, 441), (83, 164), (200, 540), (44, 564), (122, 374), (158, 266), (324, 42), (36, 141), (226, 21), (46, 545), (42, 464), (61, 329), (82, 243), (162, 215)]","[(28, 435), (43, 125), (192, 387), (333, 376), (324, 505), (296, 571), (48, 56), (220, 138), (120, 31), (161, 484), (318, 420), (255, 79), (181, 124), (150, 203), (159, 385), (34, 574), (206, 108), (89, 611), (127, 169), (21, 499), (336, 329), (148, 110), (151, 480), (160, 228), (58, 74), (302, 212), (261, 376), (68, 304), (148, 489), (33, 419), (217, 23), (195, 450), (190, 532), (180, 172), (73, 163), (52, 410), (215, 288), (98, 335), (221, 465), (292, 615)]","[(166, 217), (152, 335), (208, 569), (83, 228), (242, 156), (305, 444), (44, 419), (293, 23), (314, 407), (231, 165), (228, 126), (263, 397), (271, 377), (248, 298), (323, 198), (339, 146), (169, 432), (212, 368), (149, 521), (134, 291), (295, 516), (38, 252), (212, 385), (100, 506), (112, 417), (324, 123), (23, 369), (290, 387), (79, 565), (217, 62), (175, 486), (58, 159), (289, 78)]",r,"[(140.0372871938189, 298.5425455063134), (148.6117290986037, 172.46780334630785), (177.05333927853144, 324.1424614950342), (175.82883907720495, 377.75519805750974), (218.56655358814163, 433.42752867447916), (171.78144510492356, 421.165107873033), (149.9078232323072, 121.60127004660056), (127.93777212173686, 152.30665203422544), (138.18537417306123, 121.44589481729116), (144.53549983640357, 380.2282393374045), (203.67585874604043, 383.7563258094779), (178.67479289904972, 119.24183850289151), (127.79131345182651, 126.48926911674748), (162.70993577071243, 179.7155661513446), (170.28931418729792, 244.51636486776462), (154.1767069270106, 457.4328654245146), (164.65050144559265, 138.65665195183792), (134.96442100772524, 426.4963792014813), (161.86092582027803, 194.80047302211142), (136.23653737534062, 319.7048092559734), (196.7297212726631, 364.0711160786528), (117.70619121036552, 139.07216906669706), (136.1318953055315, 375.0610769584822), (159.21741563709858, 232.95982698737288), (124.15903530397587, 168.64963268363624), (172.59843377710484, 352.51783455407354), (177.00627042040443, 395.0773984800066), (146.63860928730273, 205.93980040805295), (149.10550274162662, 397.0056750559665), (150.51058374309838, 279.06107429919103), (166.82047547824064, 124.70645718930037), (193.1176185146724, 322.04940441366097), (139.64000790402818, 408.82871909132496), (169.63708268558662, 203.45968679256453), (153.23472900435158, 187.32183515269924), (127.85442157283595, 273.1508219813713), (202.93171723436265, 313.23329613926205), (161.92409029735393, 252.8471214614375), (169.37762990462562, 403.12253904388734), (172.04971010971792, 436.47057648203145), (184.09688467473572, 254.46821239870377), (164.66558787396343, 281.40436848667537), (163.84875513812335, 415.1456137623901), (159.96495150642693, 210.0217053877871), (135.21111838972962, 140.1674185143401), (192.52221067190771, 379.2781727238132), (164.39130130007223, 300.5473728142999), (190.08008702704433, 124.40887347064508), (164.85283986153453, 392.4730983909199), (210.09153950077697, 258.82738072775425), (152.01553722054985, 145.59381033119305), (156.9191313848364, 404.0296320755866), (163.9381224476343, 369.51844962969363), (211.986096176333, 321.58921179008547), (193.7234225963622, 346.7235164340126), (211.9917803907624, 303.2070693078101), (161.91582060735342, 339.17158660155485), (168.03090107699705, 316.62199231681444), (135.41312968687225, 390.99079369799097), (136.8036165849154, 241.82414205561201), (182.08439166191621, 428.9903099078039), (171.44622323896056, 218.28783109575787), (181.51562541744542, 303.5951707177511), (149.8158285335205, 308.71981897586124), (157.65350954307397, 291.17331048292885), (217.5008489414969, 249.33971904243853), (152.56106739797, 261.121514810963), (216.0996576258414, 379.1816196755359), (144.02752732197462, 361.9016731311223), (175.58844212330393, 143.14596786716814), (160.85695004088413, 357.77687874612775), (143.7887981798099, 181.2198817884816), (178.52591506939027, 131.5944291680088), (158.93316640327757, 425.6360619685847), (163.4195403619522, 268.7517141141488), (155.63354786020375, 135.42419166265128), (157.99978136063447, 152.5695225623998), (186.30802782969337, 330.98051434330114), (192.70259276464265, 426.05529590573576), (154.2831419153903, 434.52897111648167), (155.84661943234318, 384.3151170049588), (143.1060000000418, 448.78552240422863), (201.8977875772513, 438.8586133970528), (207.26205301429098, 368.17119754583456), (180.76528324962206, 345.1012379605256), (144.9088152266983, 270.15656648636957), (139.73074352166537, 285.4951110154903), (178.69369053207024, 364.26431320887633), (205.70472215714764, 126.47282214294434), (144.90990566833233, 215.89599067878842), (154.186805933416, 349.3684639208995), (135.1274392163024, 225.48859422077317), (166.34000927811397, 330.0319676535937), (175.85630131428533, 195.4065614900765), (149.85200172579948, 419.4674836447659), (142.83083825082994, 348.00336483989787), (154.74731489260208, 244.31257988369214), (145.31154939779776, 233.96653554119663), (220.48130372738564, 139.58441962975397), (157.33509244984754, 164.85731197834406), (160.9676374698307, 116.59844149980859), (141.67550012717425, 331.4307782629088), (154.88097462544408, 322.9596158549189), (146.95782418502657, 251.67614603057686), (154.00032477108593, 220.9855827841514), (172.99282563767233, 234.61058584074576)]"
6859.216,33,40,33,"[(84, 212), (300, 587), (48, 568), (237, 101), (141, 551), (122, 446), (213, 446), (314, 139), (213, 486), (277, 560), (266, 454), (289, 184), (110, 428), (110, 212), (339, 32), (193, 216), (244, 479), (125, 170), (217, 232), (153, 65), (141, 383), (201, 256), (87, 35), (201, 535), (279, 368), (287, 300), (152, 401), (133, 413), (68, 145), (183, 485), (63, 374), (78, 38), (110, 45)]","[(175, 250), (198, 227), (214, 260), (225, 289), (158, 122), (238, 49), (178, 420), (51, 280), (294, 402), (241, 311), (290, 384), (185, 452), (236, 242), (121, 368), (245, 151), (37, 312), (294, 399), (75, 609), (235, 462), (308, 139), (64, 347), (134, 474), (296, 286), (331, 169), (165, 163), (335, 82), (207, 184), (155, 188), (91, 386), (186, 174), (111, 244), (335, 177), (292, 419), (306, 44), (236, 233), (199, 222), (60, 320), (257, 403), (138, 50), (147, 69)]","[(216, 156), (51, 430), (292, 269), (319, 587), (210, 397), (36, 489), (310, 594), (80, 201), (65, 445), (133, 188), (213, 335), (130, 128), (319, 301), (54, 224), (290, 447), (63, 192), (123, 227), (235, 412), (183, 514), (271, 541), (52, 346), (194, 604), (170, 130), (121, 320), (99, 557), (51, 63), (239, 69), (28, 23), (71, 168), (153, 544), (258, 442), (305, 250), (131, 193)]",s,"[(172.45769372116158, 138.91991066032048), (178.48371293678295, 92.95328382349993), (208.06804229317174, 139.0148123855342), (242.18671500000121, 122.16237755122853), (114.21925738327403, 66.91641652217086), (140.35976124281694, 58.290859502106464), (169.92349133334417, 319.6574062031776), (148.65247723918495, 212.6894702652512), (192.60843713862613, 299.00153610044487), (182.5518733471948, 167.13766064231822), (178.6874414123178, 199.23984360208644), (150.127713639797, 357.0735318823273), (249.8742234593256, 87.03250457246784), (177.17586380715264, 228.13687316624288), (226.849666864517, 59.25331012091261), (139.2028579040402, 296.7743340669375), (175.938132046583, 285.5348445945224), (144.61997989568647, 378.54148323256595), (201.23628684473655, 361.40998161079835), (267.6066559864977, 67.14847784723622), (165.89135629994607, 207.92562233007195), (167.90750349275086, 352.88152446763854), (204.40574933079515, 157.88909570376725), (276.0163807693916, 76.07939622892854), (56.35215523839542, 90.43483032699292), (282.12329480651135, 50.38326159315325), (118.97987118532197, 57.5774205908954), (70.14435170033815, 110.75825894545869), (190.60137749174982, 254.02333760499727), (156.1891397087066, 59.016045148999744), (103.78173413060172, 129.54720309193516), (267.91722906665353, 107.35212675216566), (185.64583291553157, 327.95079623894037), (258.89546827395696, 56.7770794057444), (258.53572093167793, 73.70940649881469), (147.59537295463795, 70.4723842538044), (171.3495562203925, 242.58088993102183), (197.05571334114236, 275.6873905506474), (50.91186678662307, 37.82352355609415), (63.454711475430045, 76.3697914116597), (215.24053668557173, 58.34005144012767), (165.4780599665727, 297.881533629918), (183.10801450390895, 132.39461815719864), (187.14699565504247, 390.4725474583279), (180.60322241757078, 264.5998048099944), (145.64694845584305, 309.1488862674992), (195.75480960028844, 408.4918731856146), (155.07908958030686, 182.14008615598794), (156.83469442233292, 342.3587521520666), (38.74926626256845, 96.24178576256185), (155.5367696069268, 150.64502692333), (63.235868800774824, 102.32874714543713), (217.20840628636944, 162.3862309329961), (185.09274156095574, 190.91347998073994), (182.8454119333358, 308.03548759358375), (114.923384661529, 136.7764838730967), (154.72749682351164, 127.47695525897234), (178.03558279460455, 296.91431693232664), (160.25796536323986, 366.7531009581252), (191.83435918204856, 366.7817456512184), (186.8491604045731, 222.00092027567803), (172.6920954859653, 431.9737333595855), (127.85573337430525, 59.52103437242067), (193.1530478107483, 205.54004083957227), (146.10030441309905, 393.1459916384358), (44.947589199032116, 86.38144033683818), (240.40939860160273, 59.906027253094976), (45.606089914538835, 57.108954332126615), (65.78492308023252, 126.08783792079116), (180.36743724819968, 408.90957002755664), (198.32596052132067, 333.4991640397943), (185.26996467954697, 153.06272323215447), (46.99376895430797, 127.58251226020987), (157.0196547412592, 198.61534293562718), (208.43812891599475, 376.38268133912146), (149.31154631645683, 299.62662875421466), (102.53026619103105, 58.323761821783116), (173.83520299271612, 385.98322701392306), (155.10298869630918, 327.4830327898611), (168.84321027684737, 333.63732579433344), (250.37996059522197, 64.88884454301734), (137.6858650573565, 370.4450010938316), (179.84633103782014, 364.5523889724749), (201.17933720417358, 308.4435277586029), (267.08403747363934, 116.43034771989537), (144.37987926460957, 330.9700548614165), (83.08628923246182, 124.45287092043311), (274.3112415000624, 58.56518556607352), (126.77249553161, 134.96556962750827), (188.58063381045352, 340.9657432050446), (48.08482110217265, 104.29324333030856), (242.29614182626693, 96.04582240526287), (59.864623790147355, 56.893994178665224), (190.57511214821204, 238.6528208669964), (229.77007255176775, 105.5096106096555), (34.36478487994528, 31.75935618839717), (183.2031808664436, 378.7396779452821), (169.34433613889686, 192.7303229080523), (202.77689957447538, 168.22667540369642), (173.5196840393815, 311.07309935701977), (186.19225289139692, 281.48862538184284), (32.77297297549986, 115.99073020008193), (178.46742779739603, 351.31451638218255), (164.04832724315102, 280.6908262913842), (31.87046029441515, 45.55309014494429), (30.2852163024862, 80.41932990454703)]"
6220.471,33,40,33,"[(33, 405), (231, 240), (269, 315), (100, 179), (76, 171), (109, 144), (303, 407), (119, 278), (318, 500), (200, 264), (51, 295), (155, 60), (92, 557), (42, 367), (38, 87), (114, 109), (298, 364), (298, 423), (186, 362), (211, 59), (328, 601), (307, 221), (62, 275), (68, 177), (213, 218), (25, 590), (63, 594), (20, 30), (130, 367), (61, 566), (155, 177), (20, 247), (99, 429)]","[(79, 555), (69, 489), (233, 286), (146, 436), (227, 264), (300, 427), (224, 268), (124, 481), (338, 453), (252, 32), (76, 588), (91, 308), (26, 493), (36, 264), (95, 347), (318, 543), (107, 609), (307, 374), (256, 500), (249, 195), (223, 520), (116, 559), (281, 136), (52, 185), (273, 37), (177, 474), (209, 216), (247, 408), (23, 46), (113, 192), (321, 131), (83, 250), (180, 198), (276, 202), (129, 595), (301, 455), (139, 245), (183, 214), (320, 200), (187, 59)]","[(210, 30), (29, 534), (229, 613), (111, 170), (261, 427), (168, 509), (47, 527), (52, 23), (135, 358), (257, 103), (322, 218), (225, 316), (162, 611), (218, 210), (249, 600), (261, 427), (165, 458), (257, 424), (188, 211), (156, 465), (296, 261), (44, 390), (333, 213), (207, 198), (290, 611), (187, 331), (268, 574), (158, 491), (313, 432), (150, 411), (156, 274), (44, 277), (170, 404)]",s,"[(108.08356682818568, 526.591659914121), (122.90423293916427, 478.3246094478869), (138.33659075523246, 356.29681201044195), (158.2085427454371, 474.78168658320936), (115.07251590003713, 331.03589032953096), (275.06195638647887, 431.8014084699995), (126.63101031961939, 361.4059581339727), (188.88475495772286, 557.2739361731695), (273.25832627676544, 450.9451868806831), (114.8041153831983, 244.58571793062941), (144.79445730015547, 542.305032676813), (133.34221512889422, 402.8548753706465), (105.15653047940725, 496.1663233311295), (90.26455983406089, 434.7381136295645), (149.65069769296394, 404.3279116977737), (255.44750264025583, 470.1125358862154), (142.04665137860204, 559.0877030173948), (196.90900413142217, 373.12956702296526), (237.71865620526526, 474.46137358267384), (148.51599942670708, 298.79657775021263), (236.31468353094573, 511.13177482112707), (162.48700923341832, 521.5192181030575), (161.0663234370723, 315.8815587240083), (79.0850825446252, 364.1547877536015), (152.4177355042174, 210.40791171254776), (253.87884293172397, 519.6854870701816), (130.07531610004932, 300.10908956329985), (182.93162557225943, 386.4385002518989), (106.70340505304726, 234.43500093420406), (117.0093877390151, 370.82083987822944), (187.76400106429534, 292.1280211549377), (84.91668086824104, 386.2572674359671), (102.01329800530874, 322.9129331192257), (155.85988109744378, 286.49677139191334), (159.86018351357853, 542.0595642817398), (190.8693727832405, 399.70831823921867), (107.85528482876454, 392.43251198868967), (131.59195670757063, 346.1091528456578), (150.54119186532478, 312.1174683990065), (120.60070282333466, 226.27246383801548), (131.41727095890406, 214.56413087546835), (84.90134546810684, 454.677780193789), (245.0981725848678, 553.1991217561524), (106.0242286847317, 291.6460743867494), (165.28679452021638, 388.1309015092982), (233.4596440972588, 541.4425017394119), (124.85445966172173, 510.89268478869803), (101.53905171808577, 220.51321065186346), (173.47386198162943, 400.24924728203155), (164.85208198152972, 209.40806371469296), (183.2788648864156, 337.1487798826158), (127.06388897954096, 376.70570894142617), (93.55237759130216, 529.7797311826585), (140.63073418021142, 291.23031213513923), (251.18919283448747, 531.7739500869342), (142.0172480251747, 395.560524216483), (228.1182966037887, 531.8078002679553), (153.50030716073388, 390.263873666503), (116.29754993010644, 277.1871787614965), (176.03278896035357, 562.6443168595612), (152.67349388304078, 357.64075754149434), (149.4623800573418, 484.0529841830677), (161.09766975085896, 333.1309360145699), (119.32914713879336, 286.46585971763227), (255.5317116901598, 540.5350812002944), (139.61428781028198, 366.65269563880213), (229.23710679863868, 456.4306256027657), (164.757765428879, 557.5455691907581), (218.21530017573505, 399.87453104944893), (160.70385669330076, 402.2502985049555), (103.12491683116357, 340.6188806484988), (101.45982530299328, 436.6409823953302), (230.7509710897276, 496.2844965082427), (102.82324072400472, 484.6323614570896), (139.98066186460773, 313.7892461752358), (126.03885965881508, 388.80588333548104), (95.97473979693265, 298.88904175071195), (93.96313683757822, 345.45019932381706), (97.7890594191455, 269.61873394365364), (204.3807867135233, 382.42829249527017), (103.04751783435505, 405.74089540015115), (251.53566677049218, 448.6702740569286), (107.66013842185976, 364.9775711229635), (113.32566548309724, 467.751232280453), (131.77780384536945, 198.6456416404932), (141.54456125542103, 530.8298590337271), (140.75880824022178, 411.5624779487615), (101.83345723574728, 256.1135213434199), (112.43884178630374, 263.9786652095042), (210.75178706455029, 372.8515389818831), (197.03199700618796, 391.0694073866948), (139.2642465573892, 378.7225994930582), (114.04859385038729, 204.94418055573112), (273.1084056843278, 534.5373064392568), (144.28904989275196, 347.72019051993857), (121.38689741959064, 398.6977962779868), (76.45581118872514, 374.7455884341948), (123.27061007126959, 337.0699712469762), (98.21800318140713, 518.9557939972314), (78.98919104736366, 520.6137218195531), (93.03063293426091, 230.69182758878156), (173.0804261613863, 468.470500184378), (107.75323474114685, 508.3751249328689), (92.14774195003044, 287.0536418386251), (94.20664037543459, 397.4034662162113), (241.4558032450689, 528.1188245006384)]"
4990.053,33,40,33,"[(54, 53), (69, 182), (244, 395), (58, 554), (179, 435), (317, 579), (86, 295), (226, 321), (153, 619), (189, 181), (107, 225), (49, 346), (110, 68), (158, 279), (44, 620), (23, 162), (82, 246), (197, 57), (97, 459), (311, 484), (331, 481), (297, 335), (218, 496), (32, 261), (36, 144), (137, 336), (267, 546), (158, 31), (193, 332), (254, 599), (297, 509), (80, 381), (36, 373)]","[(160, 267), (284, 272), (62, 193), (141, 90), (255, 171), (275, 382), (245, 319), (297, 440), (110, 39), (168, 266), (233, 50), (124, 358), (270, 124), (337, 43), (290, 263), (172, 167), (191, 472), (149, 92), (234, 208), (339, 87), (148, 428), (87, 95), (112, 483), (175, 183), (185, 257), (86, 28), (209, 487), (56, 411), (268, 573), (91, 180), (128, 531), (29, 594), (105, 446), (178, 275), (73, 439), (226, 186), (291, 39), (234, 604), (238, 388), (21, 52)]","[(79, 518), (274, 22), (319, 240), (211, 416), (67, 582), (91, 138), (173, 158), (277, 239), (323, 531), (62, 307), (55, 270), (284, 416), (325, 84), (34, 375), (91, 257), (69, 129), (177, 162), (38, 277), (62, 493), (190, 76), (220, 497), (296, 67), (97, 254), (151, 316), (106, 522), (311, 114), (165, 274), (232, 120), (77, 89), (335, 20), (337, 157), (255, 265), (337, 64)]",r,"[(167.08048280734127, 372.31824976121067), (265.36311741925084, 376.35600597902896), (151.03838199697108, 196.0949071736439), (196.0852440384284, 133.0966119706026), (234.3690947829711, 120.48287854874553), (267.8014777832723, 408.37826210530767), (250.2472254788975, 395.6957543041738), (261.7419971858988, 492.63680839736406), (184.57887506738533, 157.07301394900932), (203.61568719654224, 346.49080949558066), (217.57336075581682, 103.55192968321397), (150.478434250595, 373.1389152596876), (250.45144529008178, 112.54672562032736), (284.04799894981034, 111.87451818827505), (255.90027376141947, 361.3676834748626), (179.93146493946207, 192.10834771878706), (267.1695123263434, 450.6955865944147), (204.9170270677822, 119.07192221884587), (221.08500437314848, 300.1966675674438), (266.1306959879924, 127.57482102236717), (250.26636223972386, 434.6105759839758), (183.67414022842175, 203.15454574364946), (226.63032336051631, 446.70809463373956), (192.5189188956835, 277.8849118250214), (190.46200621759291, 297.57959988523805), (188.12340191500056, 111.72792473508449), (255.86727610429, 443.5483153996675), (115.46797934959658, 383.7072569741413), (263.4612901343301, 539.0167916884983), (175.41772154655297, 276.08194002779635), (226.34466760831555, 464.0863519674152), (221.83868268213442, 543.0088307528099), (118.5882466823836, 392.99150421824464), (259.2407134286078, 403.09631058814296), (100.25551201276627, 389.35872378446504), (202.93175547309056, 178.11585800965526), (255.16066920299372, 124.6251037057764), (268.81461186244286, 531.6289163504241), (262.49951926971727, 417.0569514721554), (157.99796363876354, 150.49407162117137), (239.8904384032691, 440.9690035209575), (251.7519907489517, 92.47435844346417), (236.40562700244712, 269.67724787248915), (270.19046420803073, 426.31926495345897), (219.9226324103698, 478.5126165014367), (120.99215929084276, 322.2159856071556), (226.36029892708908, 132.37980172196828), (218.57180473171866, 271.294745525588), (275.9951427674089, 504.53806110239753), (89.66140236334743, 371.25729021096333), (98.09779050327896, 362.80224437849864), (268.32575889653054, 482.68938180642374), (249.40786138584247, 138.04789677922548), (81.30287349750445, 379.5473794256226), (125.30113806186725, 339.02323733222937), (179.0832807122583, 214.83658823228348), (208.9746882134852, 136.0036307483544), (63.04191458956278, 372.3682250446081), (66.32055895733873, 400.16793990230553), (200.04570177446746, 105.42395864466185), (252.83818535232595, 469.9882965795184), (244.34736108207247, 102.2975105706208), (122.18770119023931, 375.5277233367376), (126.90017691318208, 364.0936904870596), (257.9138916188069, 458.6410708187667), (263.1695956556273, 113.60752421345612), (212.70379359888236, 391.73564523971606), (230.67559933948243, 105.38508406429864), (201.41722084558944, 148.47979769897879), (272.221135420821, 105.96413509410164), (265.6282512556205, 139.152541697115), (261.3837067081242, 346.6978695835045), (262.65704903849263, 102.62185567701873), (189.92265235935943, 147.28070608171964), (160.46730343387722, 171.47175372661675), (263.66012735468087, 391.2804732706396), (237.8416415090457, 471.99441114587864), (262.0679910628757, 435.93134953775314), (265.98613971816405, 554.433164432204), (110.74557385920133, 373.5536625245584), (251.43189427585662, 420.5262682570295), (257.9936921271651, 511.4407016524792), (192.68977458586193, 190.05571556190617), (154.73064186074666, 313.56597200068524), (101.2422116817634, 378.8534901575369), (180.50503378505786, 166.04928331623697), (116.93137033943846, 363.0371086063357), (252.59409001508575, 539.9907985468111), (89.66914101346079, 322.0442174878991), (64.8556109137505, 349.79119104580604), (213.83977053503992, 115.65707556464339), (88.41474867181493, 394.7848661928832), (271.4522290590439, 496.4426111102516), (261.6627739431785, 502.57902016703815), (271.4618928638107, 441.7164066243105), (266.6960923460194, 470.78850602224253), (101.34128484437137, 341.573015794315), (162.65841469677633, 189.34368576293465), (137.4078778592355, 371.617797144222), (265.0361315722851, 522.3426191854219), (204.20167571458754, 92.97412921930656), (195.47509685834396, 401.2326781569801), (257.61600003243547, 531.0443297631163), (269.6561551595536, 512.8186911323606), (132.03007115165443, 381.9999579173972), (91.1041436477002, 383.1268068172029)]"
