4280.139,33,35,33,"[(150, 311), (100, 442), (215, 362), (127, 326), (151, 29), (247, 296), (232, 259), (54, 586), (285, 549), (313, 35), (54, 103), (318, 322), (61, 42), (277, 471), (337, 476), (257, 308), (36, 438), (251, 569), (215, 302), (268, 164), (296, 325), (218, 164), (135, 404), (338, 166), (302, 426), (213, 587), (79, 112), (135, 271), (230, 451), (328, 579), (160, 333), (108, 44), (103, 445)]","[(206, 548), (265, 57), (308, 555), (215, 601), (120, 438), (258, 37), (37, 84), (74, 117), (71, 336), (103, 382), (266, 168), (241, 360), (110, 309), (123, 309), (76, 409), (297, 165), (112, 55), (91, 147), (185, 239), (69, 543), (229, 167), (311, 58), (115, 21), (90, 483), (247, 594), (118, 115), (82, 454), (103, 163), (230, 495), (174, 94), (116, 182), (233, 518), (340, 398), (136, 594), (35, 143)]","[(42, 315), (231, 128), (177, 217), (114, 498), (62, 161), (201, 384), (268, 612), (29, 294), (47, 170), (22, 51), (268, 108), (158, 472), (296, 130), (27, 171), (194, 191), (276, 205), (116, 301), (118, 410), (182, 505), (207, 356), (264, 298), (277, 218), (48, 251), (29, 23), (103, 615), (281, 425), (290, 208), (325, 333), (193, 255), (94, 576), (166, 367), (317, 172), (61, 611)]",s,"[(109.91779558998897, 264.6831096653738), (237.31726062334477, 75.50194579662463), (235.30364847437173, 246.13230692196453), (147.6039681303723, 296.18220871246973), (126.33997661725486, 211.9468022154877), (168.8295613198862, 79.10670437277426), (113.4244118637311, 119.02789416195786), (91.66603269089724, 123.90986537466878), (104.12872951903971, 162.988282637996), (236.789211075011, 166.4364659801583), (214.7101678335335, 100.9760219012734), (265.7756724320871, 179.5189651162713), (165.91714019507359, 156.96379732930356), (196.8826741702856, 165.67781016215838), (121.88532323035538, 199.83203846527744), (258.2916044952282, 84.91493391223787), (109.77292791733727, 82.58457490203881), (166.44211325701627, 90.21805641510304), (201.57277412005465, 121.20024800052131), (97.10245528563405, 262.24879664123324), (201.12693752741575, 98.1667214991592), (263.3170362799902, 65.5019869597155), (101.82611858316267, 76.00069856075612), (116.06489126984205, 231.29404872592195), (226.03835609595626, 299.31068648717485), (77.27772183434983, 100.88843088120828), (105.44632437315018, 207.6344272266911), (137.7820863531605, 117.33274549504245), (150.584524759762, 253.3672471401409), (108.2648737234408, 108.5985456394454), (173.4410302885354, 143.07805164193186), (234.82646892181322, 263.8392267704458), (228.73471093616723, 211.52669108178685), (137.0624863594142, 283.75943845591786), (87.89725828351534, 118.28359046644968), (98.51677506839468, 181.21654677226564), (183.32238613599694, 99.3281266642507), (168.14397133879257, 116.14026783775367), (93.87960652816918, 229.98069701142168), (159.29346855238228, 108.30301254327263), (232.59998298562587, 192.87506778682135), (190.97594556241265, 346.70341280821003), (90.19783595567266, 149.92754978061913), (153.1097377139251, 115.82987843324977), (86.99563206186428, 106.8074880710115), (213.10306435545766, 87.55181802433083), (98.00037354961921, 216.6820388240264), (277.146786030813, 77.21686289239636), (84.41743308850234, 134.93657971186792), (192.75328914748772, 104.77331942317596), (232.53482750330332, 106.19264457667397), (179.2163107883803, 154.7928148814547), (158.00310914078722, 214.6704367719461), (158.9402599863035, 228.43555861470458), (216.29669887708351, 165.26150563701864), (266.46818885040665, 125.50970536096611), (264.7418784773813, 105.30206747125693), (98.16377185220813, 132.0633123973157), (79.9134638449722, 126.06221338274531), (161.97471346926818, 267.9550196618656), (214.91823590289445, 203.1896079937094), (244.93939816207865, 96.30962973905743), (240.95593029331621, 140.85226567389685), (225.5857812850681, 132.4896880829245), (88.98374342270712, 281.1295486210376), (205.79660297982363, 183.05330770881906), (249.41959252912756, 77.31484445613258), (186.52996110083154, 435.70971613605616), (145.08296405614774, 141.90285843962522), (219.5984472538313, 179.81592445224052), (250.4828400503654, 170.16045353525723), (115.15486006350105, 187.4640164361009), (119.32406023125527, 74.96263042303586), (240.58145377721777, 114.17826410071022), (223.15387538705082, 110.87351028475332), (106.75150601113278, 358.12863227030766), (233.32070356024147, 281.1153839092088), (265.6378744414233, 75.37796623064378), (96.13054950379515, 112.63288086857708), (280.56607113915, 138.20774909987966), (91.84329733358058, 98.3465673061266), (129.63464195178253, 271.9443983677626), (224.55787389108147, 236.18311785200234), (248.85110066124153, 122.43395385279538), (82.63501863935878, 215.00494335649685), (227.50109762276162, 324.1681762038245), (165.04802424551664, 135.45584425702646), (226.7378986054177, 83.17201306106173), (258.9021181133149, 143.44545486678658), (195.98259200117627, 76.6730534411123), (163.79821050286822, 187.16929648284128), (274.18257546319296, 96.08574038303868), (233.0138792022166, 227.07890683142674), (130.00088756510874, 291.98672693521985), (145.6410078422297, 98.77129901037777), (123.31028304266172, 146.1730162872297), (183.3771346263262, 216.06077162175754), (202.97794326905574, 458.45339449452837), (227.32264082475749, 142.47437301605223), (82.89724091543236, 74.1710910080327), (114.66788874740475, 209.87226669651727)]"
4982.803,33,35,33,"[(229, 53), (184, 138), (255, 474), (28, 428), (243, 402), (255, 185), (74, 91), (191, 367), (263, 389), (71, 353), (149, 89), (37, 614), (112, 217), (32, 446), (221, 71), (107, 107), (102, 484), (190, 493), (120, 89), (27, 549), (322, 128), (92, 530), (318, 549), (148, 537), (55, 527), (141, 348), (131, 545), (249, 29), (227, 533), (288, 509), (184, 335), (338, 243), (110, 435)]","[(198, 451), (168, 540), (137, 329), (130, 278), (46, 544), (87, 168), (122, 330), (223, 542), (283, 118), (263, 362), (100, 240), (192, 291), (114, 305), (148, 246), (45, 278), (99, 468), (168, 227), (248, 364), (233, 551), (327, 349), (107, 140), (242, 585), (131, 376), (115, 123), (220, 382), (240, 137), (198, 444), (109, 550), (135, 110), (35, 543), (254, 117), (90, 376), (316, 427), (252, 523), (177, 77)]","[(131, 236), (285, 456), (81, 548), (100, 210), (36, 61), (154, 548), (134, 402), (251, 57), (24, 542), (58, 196), (253, 211), (334, 171), (106, 514), (315, 433), (115, 403), (132, 134), (274, 320), (208, 157), (219, 399), (42, 497), (171, 132), (185, 554), (167, 330), (290, 133), (332, 443), (333, 322), (326, 150), (234, 150), (150, 59), (196, 429), (166, 486), (194, 147), (141, 40)]",s,"[(227.3576255925611, 455.13028894942784), (234.60309808052247, 307.88888607365726), (81.07505695632055, 304.94819804112797), (76.72631355600628, 307.385707662302), (196.4436847369495, 439.31782146523733), (164.31794147192963, 103.02012934101947), (77.93212965003221, 293.68329734030624), (226.1242483046118, 497.6167951176757), (271.1664351016795, 85.90123127672929), (197.649820755639, 217.81392550622763), (202.4561084109762, 104.66598315780197), (204.58944195593398, 150.9410766429281), (56.75155824546744, 297.1666421699634), (221.87025877280846, 133.70707144648455), (47.70114995543276, 319.3004459800125), (201.64712837668046, 409.31844903478645), (235.90643474535545, 149.9050662293605), (201.28217211808388, 186.70692480283972), (250.00245265759372, 487.18204283849286), (212.8693272349005, 233.71563650866852), (142.04564851983307, 103.71396484516931), (236.602931080941, 519.3601900787862), (85.60537403856343, 288.4071468141448), (130.23383820526686, 103.17549191047081), (132.02993850802378, 315.66250740103516), (293.2558213846308, 92.59576125914204), (224.1638445733143, 317.7498894179774), (202.7936212853014, 477.1921672914802), (239.81360602879477, 105.06513725084422), (172.26680016584984, 451.3799633756805), (235.80945600786637, 95.08820122301671), (80.6265728758459, 323.8455659874695), (256.6932292067961, 226.13895205207524), (232.45343228814235, 470.3134949248165), (249.93622077443806, 104.45237242021305), (134.30816801855315, 113.76459772279135), (226.63491753077105, 220.31552156087056), (209.14397955309715, 431.29427622202024), (175.0341859468692, 105.11423738145292), (80.7939617441298, 115.86639307512854), (242.35696917738764, 498.12677268136076), (93.4310815655632, 321.1684802058951), (273.9840755355094, 72.01496856320914), (155.0885497234184, 481.60910310362135), (121.00866338419978, 108.93543272030742), (233.48069593097026, 164.55348394809346), (254.06030995305412, 134.96364997495323), (223.46943269973207, 479.12328516496376), (239.4327323052541, 191.31467557212306), (91.7712126077043, 306.18299639189394), (187.56581769540455, 105.58941419525114), (209.1809198580529, 168.42757343240015), (268.5534849260763, 105.1634510868514), (192.89095043226533, 229.35784624033863), (202.76488373554068, 420.22555966495565), (220.01870425089257, 112.6062136770259), (233.7145189051847, 486.93346189543365), (115.68635463216147, 317.8997682671886), (285.3984800691539, 75.0668769459728), (221.92658306839684, 209.4103212200483), (189.95300574405837, 178.3346787606096), (296.5500198777422, 105.33891524107447), (258.04506383075494, 98.4744741755132), (230.39445231688316, 110.34633311870621), (225.85640495114762, 256.43854557365455), (183.76200435708503, 326.325684984169), (286.3835676157024, 102.07724354983866), (229.07447698717056, 76.90672711587659), (261.82670916126716, 52.86339454006765), (279.23687217800665, 109.14556049402597), (209.99298227493497, 371.2187727048921), (85.11770591123656, 312.5222521211804), (225.52268278998127, 239.24405185307242), (238.5254819706426, 178.29669264566868), (90.66425140507208, 105.5334294817429), (210.61274489688122, 207.49236574048587), (200.47011559313967, 261.28082183301393), (71.30486822872115, 319.28680340866435), (215.1350018418512, 102.38381418600653), (164.83515044967308, 443.15738149156624), (199.18679756488194, 141.00595306584592), (186.44713337307314, 438.76326253808446), (263.44797651176714, 77.10627769626448), (112.00514506613203, 104.08677305564693), (196.95759975004205, 365.1113989415595), (206.23344853109407, 336.0246200843505), (153.65145802235284, 103.39018531160941), (126.85362455718317, 483.6464262273795), (277.2701064358961, 96.95299627963634), (217.87666922841254, 445.6161553703853), (243.14616651884077, 479.1859033772531), (240.58849209470722, 391.80830970865395), (104.69020186521794, 326.6122928809265), (110.42184735914068, 306.3344871239287), (219.827211768296, 347.930180945273), (289.2195106085601, 49.77201444013566), (242.38432646827567, 444.986125024193), (233.15904017710562, 266.7250860399034), (196.11479687108402, 196.32283834819762), (220.28361890670539, 196.0364635073733), (188.71128248456384, 353.56556025026316)]"
4463.157,33,35,33,"[(257, 364), (22, 55), (169, 418), (22, 285), (288, 301), (176, 461), (250, 546), (55, 358), (270, 501), (200, 438), (285, 305), (178, 585), (62, 347), (59, 503), (195, 80), (284, 463), (208, 542), (62, 619), (243, 317), (117, 237), (134, 473), (210, 205), (315, 502), (59, 251), (332, 620), (125, 451), (191, 172), (122, 377), (295, 148), (159, 603), (68, 117), (117, 57), (337, 298)]","[(299, 515), (328, 399), (302, 179), (296, 554), (145, 28), (128, 90), (49, 244), (147, 360), (267, 598), (233, 537), (153, 548), (159, 442), (55, 134), (248, 547), (219, 336), (269, 89), (244, 306), (172, 173), (309, 476), (142, 94), (329, 332), (176, 24), (314, 291), (147, 315), (292, 210), (143, 233), (88, 67), (85, 170), (217, 194), (287, 82), (286, 268), (338, 497), (223, 300), (243, 350), (272, 313)]","[(25, 51), (298, 534), (201, 293), (200, 239), (144, 192), (190, 348), (253, 542), (98, 83), (201, 327), (27, 514), (229, 55), (255, 353), (228, 439), (174, 150), (196, 60), (171, 491), (199, 541), (154, 68), (233, 460), (217, 306), (231, 315), (215, 350), (168, 587), (110, 505), (320, 135), (332, 342), (56, 365), (125, 219), (189, 327), (280, 473), (157, 180), (49, 424), (127, 329)]",r,"[(224.5971721461638, 397.48333989695686), (227.35000746259956, 277.17026648779273), (265.92637870029347, 144.1727009890268), (189.31372248679727, 421.97409284817815), (94.55774364647993, 135.78822617306798), (84.0416477704384, 143.46257153999227), (124.46488425245491, 201.55926195091206), (118.48914696354338, 189.04253536419526), (225.18032179331186, 447.3146636715457), (194.00065226956087, 402.9995502245528), (177.39695939198955, 418.38876501879463), (178.8862863300318, 402.6287826813081), (89.21067014768423, 160.94974261150142), (197.57702655318352, 434.45287814085026), (197.17358106600824, 153.20842101850943), (267.5773524213595, 132.22681427611573), (277.20903408070234, 182.42630817168342), (179.48276203795268, 167.69378425140417), (226.23414093897486, 361.64369749089224), (110.53042446239701, 139.43941540646884), (269.2522342979538, 208.52684973060173), (112.08842546299927, 119.06153970932952), (283.44424338905617, 198.0801742738265), (216.900002024755, 204.98332588511715), (273.6206602886402, 160.13287000077105), (121.27046102522347, 161.08626630991353), (85.71446162778204, 126.34741792960317), (118.50560686881117, 178.29126275336165), (255.55154056848164, 151.65108018392527), (269.7793272519269, 121.04662733770607), (257.7814352065832, 137.7259666671177), (226.71482225031156, 420.1791945846398), (238.608203800034, 158.12514258588746), (248.49443733351399, 191.60758380391553), (254.9655101669054, 180.21687537029123), (112.0024738107435, 93.82330932601784), (224.8451456018143, 431.21608532654324), (220.14450542435407, 159.757234177655), (204.60312633186976, 167.24184410378575), (139.67680732777103, 158.4340222868521), (229.47516426657694, 227.99530835855205), (221.8100564805044, 411.5639411232237), (90.98618646133671, 150.39390868054952), (253.08276682375765, 220.31013109488592), (156.23576421741774, 381.21271214630696), (250.6756802585502, 128.35224413425772), (222.81627885309874, 196.8650840248023), (226.84419380916907, 245.6616388094015), (150.18823984251534, 159.82940999048807), (108.20052307617166, 109.8320669284462), (169.937050819301, 428.547470839884), (185.99614096968963, 411.4221298864361), (126.66811857747065, 122.587188195098), (186.3468094108336, 348.56217962290776), (214.02195044965896, 191.06021715578382), (243.90417652510845, 181.5297004118716), (229.1843156404666, 179.7488171566304), (170.38556333934372, 468.22130160523676), (153.25925823107968, 442.838811313122), (288.98515876107325, 179.12078249630926), (286.7746927543659, 225.2295831683157), (187.884512254462, 269.2887318973189), (111.07316301558106, 164.48125672026447), (235.64696307826011, 212.76474213411962), (224.64861310330684, 310.99925886691767), (182.1464840341703, 184.4283070580789), (180.6456615919492, 208.2285455071905), (190.5177500507874, 193.03136242784348), (258.72082306556734, 212.75323722171504), (101.62436920363827, 125.74827736715386), (168.22980776768833, 376.1507050945199), (197.28079943647393, 225.67494486889882), (280.35300782499235, 172.17652362155195), (164.56339671079698, 414.74035778419886), (206.2985479144446, 407.9170231034296), (198.460639813467, 270.9751152655017), (224.10315868664213, 371.55640733440015), (225.30950320948946, 261.04577788393715), (256.7027887643522, 165.29690058665614), (190.48965041622722, 444.63510287601224), (115.62806762561651, 232.5301913636914), (172.4061398483559, 352.4286203438521), (124.35153822510655, 104.51889015199609), (226.95843409165997, 292.7703859283315), (179.42365360808557, 436.07781492230737), (160.51314222161437, 456.22289089153435), (268.6782389199879, 170.94763743539258), (138.87563047512364, 177.9349504456254), (157.76936380377356, 423.50754738961), (222.23171656462455, 148.78867962319174), (227.2659858672953, 383.2264394361624), (120.99181277936414, 220.42776846419906), (229.2990998099386, 462.8013456551854), (168.5048529738811, 386.54932043349197), (233.41448895522882, 145.27129741114422), (191.37906943089314, 247.6769037225089), (282.1091189393289, 137.68105848626183), (171.0535538042862, 450.5896429628463), (101.61314297855262, 157.23160314957062), (96.50835726087182, 113.5264025561785), (280.9954078965592, 208.2854424765265)]"
7210.803,33,35,33,"[(270, 142), (330, 213), (245, 366), (155, 489), (124, 177), (227, 155), (74, 131), (116, 166), (56, 324), (149, 329), (79, 146), (97, 100), (120, 358), (194, 124), (295, 261), (22, 97), (20, 427), (234, 71), (318, 143), (301, 432), (192, 256), (288, 522), (69, 485), (123, 411), (137, 214), (319, 45), (162, 99), (211, 510), (195, 150), (37, 414), (77, 26), (75, 175), (117, 43)]","[(111, 413), (131, 156), (181, 250), (97, 457), (263, 273), (34, 438), (287, 84), (103, 336), (89, 203), (113, 332), (121, 527), (291, 306), (202, 512), (51, 324), (104, 134), (35, 344), (90, 468), (56, 129), (265, 156), (224, 224), (129, 542), (103, 222), (220, 252), (300, 226), (277, 541), (229, 384), (327, 383), (172, 249), (188, 436), (267, 618), (339, 432), (339, 554), (62, 525), (58, 277), (219, 620)]","[(339, 99), (180, 426), (265, 562), (191, 453), (254, 591), (43, 67), (267, 305), (316, 326), (187, 562), (252, 310), (60, 310), (163, 197), (298, 480), (266, 326), (261, 79), (275, 387), (108, 50), (93, 581), (29, 242), (299, 596), (90, 504), (196, 424), (260, 152), (334, 506), (315, 93), (103, 351), (40, 97), (249, 142), (248, 146), (224, 306), (109, 66), (206, 316), (100, 48)]",r,"[(142.453976104876, 252.8091107857586), (170.46673034568232, 213.73965725692952), (179.9172233078624, 251.97559420179334), (216.9576361791243, 316.8836582167769), (189.25383802184555, 259.610680257613), (189.51768526868182, 311.94438400591594), (214.23566207731852, 195.14215596643422), (124.1409574388104, 244.92925878024016), (131.22290738406335, 213.9009944185383), (177.25334195353233, 238.86011162981197), (214.77741759280713, 364.5936618735442), (211.33144900122977, 304.49519512637573), (161.00039617818868, 336.57987326745), (155.99312529944098, 243.725845724048), (149.21391204405631, 230.59366744551588), (133.14058697295604, 249.36782726394176), (164.7156495462512, 280.59797798508777), (134.8997016708464, 182.40061664975605), (220.90482338121527, 267.95934764219425), (201.07898559444854, 255.47559297789198), (149.77237816649162, 306.4381164429325), (189.02826213822667, 237.89510885046985), (166.08344912957688, 262.03556823327466), (218.7467171752693, 251.5163205463545), (184.51482373240356, 416.3320581457471), (187.9282776279852, 369.15383828134554), (198.3042947043492, 400.3332546117132), (191.92535030066261, 249.81082873094482), (211.80455299628042, 380.6800481374643), (169.03180315647836, 424.33674793385023), (196.49651084646644, 387.6602276725175), (160.6353346263382, 411.06154966830996), (120.5486210938954, 291.0518910693025), (164.61776679719574, 229.22216071466332), (171.89464796001354, 387.0798087439889), (224.92895827432417, 216.1100247919032), (186.3800285408498, 290.41975878938104), (158.05721518917792, 400.6910973678103), (177.84076354280333, 373.7983318415279), (148.92007700556556, 386.4436408711503), (151.01753491151473, 193.5845845355628), (202.3398465229455, 274.28031553209905), (205.07268226938683, 358.0724878799845), (154.86970095846308, 367.5200277062), (214.74011001309725, 276.9162844277492), (108.6479589166791, 252.53702033341767), (165.90681492569584, 201.33347787765672), (210.1723696358092, 402.7503432659776), (171.14308798297583, 347.96968161750516), (197.9450199693731, 209.75833083417425), (206.24086645120593, 391.35747491331813), (162.22236387816233, 165.54638368926186), (159.377486623288, 383.113119444244), (118.77388605067819, 230.76823119893132), (173.9609127788457, 407.84815581753435), (213.14081424389647, 335.18371535956857), (205.773512468994, 371.12694071931946), (210.18873629498822, 260.4352356429822), (193.61503248133366, 430.98134271188167), (228.75304591131436, 203.06424955932906), (145.31125059851354, 240.89871734181713), (125.66198070922901, 191.33790448514537), (195.60088152473972, 193.70442616731145), (214.13940139948946, 236.16786772840234), (236.83910899777985, 255.15505068389993), (163.8659901525386, 181.67647415170794), (195.2458716156229, 282.56503292023024), (132.94530471979914, 166.7327202833759), (209.82012353409533, 215.36452915270633), (228.2467332057532, 247.98995458128724), (169.34866435113827, 359.5778975722022), (146.71638615297263, 315.61778292852784), (181.49549878106524, 224.6374644145569), (204.280955356298, 228.53572547091235), (149.30211799035166, 210.16776485405998), (157.61822099857366, 218.56788174303355), (153.44724305932363, 268.48895196935166), (207.02312015048182, 287.86269563580873), (116.72686804534925, 199.19478125944036), (178.91487451982084, 198.42939016475808), (155.38631153812412, 256.27082051632016), (193.17445929332447, 217.8452748294144), (219.66354502151725, 292.83727326915306), (122.40762369383167, 207.62638512140467), (173.5296887746477, 272.0644401213741), (176.7900977361183, 170.47681313336082), (227.7716905591257, 228.7943621679171), (191.3228192182511, 378.3417449138095), (179.61557664538665, 263.76234855658225), (178.21903773103224, 395.2583330914503), (152.14075773281004, 285.37984163686707), (165.2800016729179, 249.90297875109061), (186.1671309101211, 209.52806027577444), (196.2252428790391, 172.84022439926053), (186.0344801609619, 185.16146748540686), (158.37469948042494, 348.1402161599407), (204.5247503402794, 243.61806487175625), (133.83423786222488, 266.0608223523038), (121.62896033499672, 173.73468051206564), (109.02343346769042, 224.81422567199797), (172.19902921419677, 192.10022063902468)]"
4165.604,33,35,33,"[(285, 613), (283, 497), (230, 471), (122, 549), (56, 500), (309, 368), (61, 194), (241, 200), (263, 220), (233, 327), (292, 566), (189, 360), (335, 51), (338, 382), (226, 164), (258, 110), (297, 227), (106, 69), (241, 585), (316, 83), (54, 464), (216, 393), (139, 584), (62, 598), (316, 292), (58, 355), (51, 467), (288, 548), (123, 179), (170, 455), (148, 509), (189, 336), (183, 352)]","[(53, 461), (171, 594), (31, 542), (121, 30), (159, 322), (231, 195), (286, 236), (151, 608), (26, 81), (149, 240), (76, 565), (55, 602), (272, 260), (158, 493), (61, 449), (296, 165), (218, 240), (117, 202), (237, 277), (248, 115), (31, 431), (157, 489), (52, 61), (114, 156), (222, 424), (85, 284), (164, 453), (320, 565), (288, 90), (154, 523), (56, 159), (270, 325), (320, 286), (272, 247), (20, 358)]","[(159, 370), (123, 254), (55, 340), (170, 273), (239, 137), (162, 245), (58, 451), (245, 218), (250, 489), (152, 323), (235, 356), (283, 218), (285, 547), (30, 109), (71, 255), (127, 181), (336, 367), (177, 549), (43, 555), (124, 142), (329, 419), (141, 109), (322, 417), (327, 254), (332, 374), (80, 193), (325, 357), (137, 396), (339, 380), (174, 27), (84, 361), (278, 159), (305, 168)]",p,"[(194.83907003751239, 435.86368895807846), (256.9792857541996, 475.81091136649445), (192.71454376277222, 458.3792804799133), (232.3123675496618, 251.8905747561148), (291.31683878604434, 210.86804233644546), (290.06389505598054, 164.52429043501868), (297.8437362091755, 258.4504487973207), (229.9016157815197, 455.68596615943125), (224.2041668131055, 238.0588566213109), (261.9986640933309, 304.4536591348306), (192.71543853446343, 445.8692575358098), (215.08229184126765, 466.96257591789066), (271.83718179533867, 359.8237749289464), (248.64778916868966, 420.50188415591975), (229.40318870973886, 400.0697739249492), (304.50733531517784, 207.43273033834495), (289.0818300036637, 240.5536849126003), (270.2613465098087, 282.8249934019341), (303.3810671429935, 279.77124349271065), (287.287362358238, 137.54431702556167), (171.11193611178814, 399.12024046314684), (264.3356768849288, 434.80934578102784), (240.19181441947, 243.34204628625008), (238.16217949050056, 264.4987999310391), (273.0914921596164, 372.78281380556695), (192.32841625779042, 366.3970154721409), (281.09204971637996, 434.19557484598755), (316.1818804896507, 463.83323140674827), (304.46438525949713, 133.9012607200696), (215.81479365188179, 445.19878858514824), (200.39245828509047, 276.1917153446726), (294.17053602932435, 289.24985432905083), (300.43335275854366, 352.7126155561272), (282.32977485930724, 249.0452322641527), (203.32694639396206, 399.75016013033), (229.01766699160603, 436.3774862086503), (243.23378070014843, 294.14516530389614), (190.77504689038238, 401.3196664157821), (299.0797035847931, 220.55354783465495), (296.12169667530793, 144.53617870495705), (285.14111734100686, 178.62855541386372), (207.52121602295048, 421.64491910522713), (295.27818699152743, 199.74750061055116), (279.96498814911075, 471.9018065420547), (273.51873317823544, 304.3499930616602), (282.6856007602766, 376.8487948201229), (303.4449792050527, 241.19626104104765), (301.9592251860107, 471.89629081542324), (202.31820614155814, 228.93409615320186), (181.56886030016253, 366.3191366588153), (211.69867803168611, 268.08068729905034), (311.2650305674711, 374.37309616460806), (247.53478402458498, 436.34913862228757), (202.67275643840742, 452.39115234840057), (213.50255687470752, 249.31562479952515), (307.7065917651867, 401.0284139031837), (247.6964503207919, 254.3040340235045), (280.45362860400337, 406.58036514697795), (287.3365502086721, 307.1281204828899), (268.5165339514775, 396.94061241478727), (277.5127296296752, 291.58089483279224), (302.78751948442175, 368.71165950563835), (236.96926734093128, 426.8813222652206), (303.27168554323544, 412.5159637300926), (247.78551244739455, 196.56001283023375), (279.60264469470314, 313.7206225388178), (303.5167956182544, 166.96283866025138), (296.80713424215975, 181.43908176817132), (274.46601822993637, 462.5947494685687), (296.3412161370505, 440.2791451961456), (279.74523839278936, 453.0388164201119), (237.18996333415316, 443.7419494973869), (176.9127427634033, 450.1562317710784), (296.76567204884185, 382.37760702043994), (224.48368522910528, 278.91002207395167), (303.3749427477332, 190.64892189769586), (292.7067082075367, 229.51129306335358), (290.13263756137496, 270.1414676361505), (276.1448984992596, 443.29974044713344), (272.4393223768076, 422.1237932109308), (297.8159752430172, 115.94429744628596), (313.1320527468848, 414.3595336279648), (291.4814764873454, 153.8738649993695), (282.0323994582981, 112.29026522336434), (305.8861854008533, 296.6302680310978), (255.33730549232885, 262.55698459735686), (267.09070656233087, 447.52095217656546), (308.1331386086722, 157.4987140707293), (218.64802646019837, 427.89356944661347), (264.6393068417691, 365.04172414088873), (249.1235388511488, 447.33602348745245), (187.49331719686043, 471.4485740248545), (285.42676103520864, 363.67481390569765), (215.57778383725542, 403.0224685816752), (166.65177779295425, 430.8507425150404), (302.60360477963724, 449.35887430910685), (249.83786402158762, 278.5056741287436), (299.346765179534, 425.63515908948955), (207.2520564477959, 439.15001608025335), (277.39892594796765, 258.4731635269266), (268.26198768568867, 264.25898468989664)]"
